collision_probability,orbital_altitude,orbital_velocity,orbital_congestion,debris_density,solar_activity,satellite_age,fuel_remaining,communication_health,battery_health,risk
0.7204837698120773,17336.02917120651,6.114714641078885,86.99993200630966,29.982642849701037,161.90209647410342,10.055848519595251,77.72880915609161,28.455790461280838,59.918802243931665,2
0.7255305993501379,28457.23377903701,3.2469019510271693,57.75696861348757,41.23025842905867,198.72067158404258,10.792208821200056,2.0343337701734687,33.40790058505541,25.370418350401557,2
0.6377041888523155,2857.1884924869883,4.484579305289679,21.190419396991356,14.147018630653147,216.34112692401519,4.101007008749467,51.775832274019095,31.12305308906692,27.98265830830784,3
0.7846322366162558,28206.949842942868,2.217253962597228,73.69211351673461,23.078501891494234,181.73028243342986,1.3327062720857552,80.81241861400437,3.3658335686043372,76.91732003707075,1
0.7321709128694438,16224.195812302696,4.065802302404763,3.167405467278439,41.07485237659153,245.03239223746084,1.9972721027863343,0.6683423933247279,29.45067939231435,7.004834563793927,0
0.3681931262840532,3587.6534895855734,7.687160798895764,21.802693386702032,15.014419271921808,216.64495873686093,13.167664522473343,23.811206601792644,59.23016919149211,65.1810451245386,1
0.12126444873498976,10164.712021679308,3.117450660308445,22.684137902251233,45.96257624935775,128.9003848357553,5.671961279176464,52.88746343563051,77.65731377528205,52.97015234760909,2
0.9031013650554097,10917.00610770218,1.3425137518517882,29.16631378832092,7.72362637028261,224.0955975327184,11.991149571432226,37.88445444424535,0.6130701698514041,80.61038891310054,2
0.009767821932271659,25858.764885861692,3.186707176040827,3.437429107901191,23.77920642468182,92.45215383621186,5.988558051951136,78.76179006064943,9.991412648456677,6.458814403465141,0
0.20367936371812168,28357.39097932852,6.84581382046932,84.25758193709092,31.695462961139775,191.0756818465616,11.473906152683357,55.459501097462315,62.32886639652534,31.916922072458775,2
0.550022804709108,19293.1468784752,7.347655060595609,9.735237010918707,23.56908903715175,83.52242640021265,12.602391614209026,69.83100973778782,7.835250103875069,19.510808943180237,0
0.7876244028210644,12041.270185123269,1.066788256847151,82.91979906951045,20.632528414435434,244.36385755012614,4.925002302301602,3.006146333230819,1.6220345246520051,61.94137568400415,0
0.2135976738753832,14786.700689313053,4.362134626397472,18.026837773665683,31.836878846131256,178.17671977042613,14.934711278163055,13.676899505137685,31.53212231480016,69.97803890451681,2
0.6348047586815969,22573.455688928596,7.636816527034911,84.09785540931912,44.40680660063477,199.02115088208612,2.639032167822728,50.76571116707708,69.2656778514794,0.6034216983886509,0
0.3780167045810482,22807.57318202053,1.879838370221382,2.909228662473906,33.133622742514355,173.43932794481523,8.441278026702815,82.387091550204,85.27114711861145,58.69809231119969,2
0.0034370777354124638,6683.124103302302,1.4383700193802909,78.44808220263528,31.205368728588983,137.686037484065,9.982135725150126,6.854984402010023,53.11218742742404,38.7066743997314,1
0.7151345353590187,18120.778582316227,6.306555899656023,53.27994162783979,37.25577669692363,119.76319066998099,2.3083359580718046,1.914295627407614,47.58907384741548,78.57713015307407,2
0.624988937432586,20511.382129141017,5.4802295007295445,21.62957694931169,20.19959827379896,106.1085857080319,0.5028293695575792,64.78383595147892,52.52399536793396,59.55863297398955,0
0.05550743832673255,27034.562639790634,6.048318776568903,40.64894855292239,0.867980526124501,208.1476624660251,1.7846313687206332,45.60248768176392,44.71590788958615,54.75309693443777,2
0.8695294736509344,16922.813957202994,2.9028015111162535,9.70876145518459,46.946222126344864,96.19001294837244,2.1793308843438757,29.641678836122253,78.15174062252531,73.6796195923067,0
0.170257482933437,33731.85869798422,3.823362346821064,13.72490090210624,15.313668810019571,221.0400777781186,9.562374355692112,14.696134080088541,61.876080785382,67.34960373052552,2
0.8043350935368039,24028.710823793343,5.015382544358491,36.70868925792845,38.40868214541497,201.2370676581667,14.564399682167773,29.408836340263434,14.527655097412461,55.867358136419284,2
0.4022724718395265,26052.67871214611,6.327982331665723,41.242533766604716,29.46611116564779,131.55674721409162,7.429253613219663,26.397406161323154,93.77863624765213,44.8662361526014,0
0.21817119969862875,21193.669865258533,3.230804892249817,77.60099339976526,34.71051799467105,178.3301653838906,11.910872651749443,5.314706444050687,18.82405332632112,72.13810019852602,3
0.585441432269123,30467.09372853933,3.8383079325348035,75.62955715882723,40.88988371723053,211.8417444304449,1.5789195588258875,60.0621624863148,17.296900035771067,85.03553752914262,2
0.4511144563233894,13072.904420543277,4.755010337930086,24.01136395539044,24.628681064673735,53.3491800310248,5.286741958844136,85.49020230117081,36.65955211212204,34.100498598701165,0
0.9004563790994028,1346.8577807225677,1.043970142335775,18.38805783745221,1.7032562695522169,104.16289332801713,2.355129507935378,72.69662182644902,37.33474700896458,93.48982236874862,3
0.6442048436232617,4300.028194216569,6.928750701235521,16.831082269591956,48.16354435657609,244.11446755012074,10.300715584812124,61.7446138560762,8.11721025854042,86.23809426738664,3
0.8203257010661257,15535.905039081154,5.3679274848270655,59.07251610167778,40.14472763660904,131.24997997525952,14.382922410782633,29.961045775172977,9.818125324164651,46.03574068880983,1
0.042112015877239006,14246.407609357306,1.576707331317872,58.05340391916087,32.117698801619184,189.371842510086,4.91533701787326,52.702761778605975,97.24101537392006,2.5348247434511806,1
0.4753596588020197,16205.046539744928,3.4740128483508412,10.492930261130661,44.43514000621413,86.46968965796158,4.616448489838878,27.378973851553233,11.899591356538508,94.3735740020067,2
0.32543447635560985,19494.1044113749,2.2537080040800626,34.04023999074626,46.19167100639587,123.97444850061486,6.556899393560221,15.11877650043687,95.96137710953698,45.94852390499335,0
0.15980691848578832,14800.79395904616,1.27817599688519,87.4383599809628,43.86437271699238,210.5983198635498,1.5747239013442915,9.432923618764388,69.08209783538885,52.593620617839285,2
0.9742294247755715,1855.6440600415199,3.17747372650772,94.22808940977035,7.120853757976786,143.47442268065802,11.408492694829903,8.355555562091531,21.78607950096324,79.71618925225124,0
0.689898112120122,28829.87201045386,7.111244379146591,97.19244491035846,36.4412620549478,229.83561563238143,13.71961217480659,46.37007057722915,41.220175166785864,21.647830098905384,1
0.3090802003100592,33662.985409196954,1.4715586367258744,69.36215569790434,15.947964297668744,53.39472858605283,1.350075084123723,72.05811641589426,23.102093286186943,19.49758835725043,3
0.4312694944359612,20929.20295537263,7.141178590957699,3.7720001379259793,2.1179055118291936,159.6080859657541,5.395568059270598,46.85414276031952,23.408145552887348,75.72624936466063,0
0.5160612738915799,16953.322416680032,2.5273013641766595,48.51742829696126,13.943692486645176,210.84085721609353,13.075938550638927,59.24158153506072,64.79075206764011,31.886965661768706,2
0.01521327791156657,4282.154589704186,7.687277947467912,24.31918514412854,32.731553823424896,131.3249795681322,2.312890197216393,56.63175045922932,33.631824371925,62.29727866546773,3
0.7742992732056816,33250.97200651074,2.5377584186309243,88.79671973555364,45.64003424623488,104.99727694271203,10.311671550056875,30.604425989234084,84.79289301466328,47.80018749406675,3
0.8074748968077173,13147.629610863234,6.991970092519109,4.2339621071020295,34.53848001965372,99.9123784376643,2.9134879235283693,92.06336276679093,52.68556428893023,14.71102204351219,2
0.7261910678615789,27959.437148238383,7.42355688255666,11.294952501649158,29.08452074488531,123.67770854672952,10.928005420281465,73.57429974377771,26.160190325803434,96.22553093499077,2
0.37701581149585883,7122.874612120169,7.454742002372663,28.62306773330885,16.68525044133416,198.32305913637822,9.811532930726237,72.24212587769968,3.4551908693286837,36.85173333666235,0
0.09953802299678316,32741.008142801908,1.866264679987038,70.08581652375013,11.075016307833208,85.68336650860627,14.303324057806858,50.71944718644864,59.31224420512417,32.21393835967066,2
0.004975205970735641,25689.7865380815,5.697585085334939,93.61972515031198,27.578203221994713,167.54287918401468,8.3391180730583,18.975737523959157,93.73611690140552,92.34557661416568,0
0.43639465135522104,11418.557666006853,6.763676115239055,38.81745936774228,24.190387981751808,54.41586983634621,6.843196622554862,43.00078137352209,50.61478385852052,19.894246839452745,2
0.949687481298954,27354.036414887123,6.151573432709106,34.164346633848275,34.25850808781677,70.12241206600788,7.7591543298929,22.407621095312578,54.17846572104268,1.4684743919731513,2
0.4659453264489307,11093.37733303866,4.314390556692108,78.27049087027719,26.88334543638281,92.58017421559673,8.996929059252295,18.92794004521008,26.971508089324114,37.903425988626495,3
0.8981999403282519,7887.500541541922,7.589521279047542,89.82084767251295,20.79351136847985,157.26280239361282,14.459441061111336,10.105559369797312,65.65013457297846,81.08201229673301,3
0.5949870316205667,29115.24002216412,2.2587366278337564,8.759359473525608,42.368085369992436,203.61585459197994,0.8842660174538874,26.77573928699709,50.758199990086204,2.725497303340141,1
0.6214178050821687,33492.04798060946,7.143122536984329,98.61140376548258,39.755629338766546,76.54049286443016,8.778237177308737,67.4331588675347,71.4251648188575,83.76416517375091,3
0.8018076576534532,2057.1252363567573,2.6876949125091985,50.97426842105172,40.673847935835674,165.5492758376285,7.62506047506064,77.4458173044738,12.077278250629996,22.588144923916687,3
0.2881600620647262,3315.8425099754254,4.153786598965186,99.42468691177932,4.555011978099188,193.8477040360923,14.52526669992085,93.4887477296717,23.060705950373784,71.33957820695119,2
0.5296662268997809,31926.691335650263,4.237785138100772,1.2719470598729576,7.459621721676513,219.5061752624092,11.767327004634524,49.53318896684876,82.47263853286564,45.598006819947834,3
0.09101080420552476,34111.27999861876,3.025912870210207,89.09794262466588,10.020926216381183,97.99599240125201,13.105688511055678,65.59943132905741,96.68670043993,11.030190244047045,3
0.9550783682090432,25484.646237864068,2.988822442754211,9.870635949164408,45.49553783497237,77.58912033617702,1.1393746606226989,94.45567491201652,81.81477508050364,45.02252328068359,0
0.9944893329218999,15613.11482358248,3.61490852915892,77.77972723068672,18.087926329082066,173.4931841151769,12.836476933763585,67.19445553216477,44.61799947761129,24.182303169150433,0
0.5702965584302087,18720.917000344623,1.0905948415015594,0.028976652346734966,32.75310316175348,123.33729421880764,11.32897259884332,71.08373756477326,7.224382481011227,28.938691658761883,1
0.9216496863938022,13481.491327770154,2.6937051996084582,13.63467452337581,2.118113151325407,174.27153019175637,7.508151437050219,78.0625005085949,87.51656861086683,79.75731020799964,3
0.8353283446352205,33989.748214871,7.658619349659647,16.095491217717182,36.65953315646014,99.1706334251087,4.779321850484997,24.408459976113562,80.84245911900354,85.77295435609851,0
0.5256828900941306,24597.556204869354,6.033884157592557,60.71752812386679,38.153554727392155,96.77224541047254,5.302681588300006,77.28637688606433,96.04040830920532,57.11207284906632,1
0.6204744618145948,34138.45022618091,4.112724564117949,69.39462635346152,37.279471538834756,202.64484094537926,9.763534937100637,89.1972941054479,40.952889142665306,87.38450409842137,1
0.7291037720849604,32563.130557312164,1.0068559085102748,9.003490687102255,2.173132201129413,106.35769398378154,1.4559133355270482,6.623523251430397,69.06787768976574,68.3605342826472,3
0.33151066740287116,24737.021859436725,5.956667451250868,40.5892214658084,4.91402558515216,240.64853250094174,3.6440251947007423,90.75886715886303,15.873211174722002,26.644808174739442,3
0.3096216960558529,8575.477128904178,4.4504449007441895,70.1773608338457,37.129916551858706,197.4800680386738,9.930377075768641,30.234633088326913,91.74797244612027,85.40977941033448,3
0.8287195863406874,16285.187816144353,5.594057170010685,90.95466487018679,31.342460520471032,239.30696224345985,4.442580448867828,86.00075702519025,69.94651975461633,11.798698976940415,0
0.18872001367312075,24324.93508463093,3.76029879737336,18.95468712006244,18.202318323557886,178.4883444902352,11.84711166550829,5.026004641832715,72.20411466435476,43.96052897950952,1
0.2363474768815993,16987.901477833988,1.00544193952017,42.47471535849364,27.717172898494624,206.52488807010826,11.043210606835762,92.40422121237327,67.36073890136444,41.68177851746505,1
0.5923049229665703,16042.23118877433,5.0854787300567414,22.802306129616934,0.18138178538862348,127.29304077748303,7.554790300229443,31.776821149260748,72.03462113100954,52.948087376159435,1
0.3973822197405349,15346.209272823658,6.518379079362282,3.6896674240832428,21.558999096758413,248.44657943772162,11.84005876567946,77.28748775824212,15.183006651027508,74.61453197930652,3
0.13116134094536558,6597.2104998375535,2.516400097756773,45.59866780911182,8.351791305014967,103.6671442522985,2.408058866328022,8.809475717247484,67.65580112846106,12.395183842412738,1
0.983898314460502,14000.310630255417,5.6389003120747825,41.97183600250053,48.29908095187407,67.00998735284209,12.213164918940807,80.9307524971864,39.304693859460414,71.5413658864913,0
0.4732680214762177,35564.28333554112,3.4605947431319977,82.15938418284918,15.8464760638781,224.5269459843819,3.0376320009601527,35.11707461978416,33.51422448023072,46.177915624281226,2
0.9989358666560453,9383.031390472386,6.832124763628274,89.05053949814818,39.85228792473509,161.14724128153478,10.318239151074897,89.10802131191477,25.939050438001644,26.87985722532178,1
0.4513590984178313,11315.683089578699,4.065056499109826,35.33849068695988,6.35911118330953,132.01216313440375,10.428776060748142,51.54107884255124,86.44301160931819,80.86955164040866,0
0.7851560104248138,34687.57983284063,1.4388224702200398,70.828757527857,9.004796261878163,113.50789992805149,9.145547342296949,90.81200813550684,73.87998893990118,49.92026062285946,3
