velocity,altitude,inclination,eccentricity,orbital_period,mean_motion,trajectory_deviation,debris_density,solar_activity,orbital_congestion
1.212652358409097,495.61016721622383,31.230943643064705,0.029678888755997297,121.6568702163709,14.593788809775136,0.7497334119100885,10.033402308434708,229.65545500943927,40.86107297925064
2.249059043685434,1298.245788255715,23.517845196485766,0.033442485230270054,114.97612030310418,15.676273287408726,2.909189197000419,32.145591618468806,163.37547168961626,85.71646966053626
6.050479536014316,1236.270953824664,166.96968824330077,0.03466752722736917,125.28483886442814,12.255969529267936,0.8367927562306199,45.39048984497553,81.55031145482437,33.57213446210838
5.136010244201578,1570.1664795365716,123.98443602190954,0.04546332963687805,123.09289853292572,12.578153040320542,7.524234538224849,38.5846404818083,65.83813450683702,15.940369445601688
7.662143626188299,1771.34622363445,85.1950054310905,0.04739186774986018,102.80441704624394,11.554623416990578,6.711572931744334,16.622887922133195,148.8259239156532,27.66493932655957
5.861045750336182,596.6767748376006,17.09431077883654,0.04050989762006809,100.25258259997484,13.819230586625272,9.399331368290706,41.18508903362499,203.07604696340292,30.1841964356823
2.3596917137909794,1603.4647736968404,153.32236408284413,0.043937405659138465,119.35314192917978,11.797241878352613,3.799288219754219,48.32986461454137,174.03221047079128,63.06680375985505
1.8445095303911219,861.2932893552722,19.4865175419956,0.0009664441554276427,112.93251457786606,15.654353081986772,7.862009579958734,16.597517055963017,166.5563167436003,79.61480378075359
4.645318427201338,1331.8500832281647,109.98837571371403,0.018133405436516824,92.79499240732528,13.157834235529744,5.876072027349273,9.341271586641342,59.631042850067196,20.521654739706552
5.656839152996397,1730.4320496724602,120.18176867186764,0.0019861107245470687,97.26551197181826,15.59843363100338,6.461034280926169,9.875722834765877,132.3090776861642,8.820626275435306
2.159457165779755,661.133207514474,72.0249849269977,0.011242267867945827,96.05413787241287,12.02549950817037,5.474612697643996,20.0161811422313,160.07677382747855,22.165184286931684
5.211851072679028,1281.7303111385067,164.01901050082353,0.019086216139000328,113.59187531431995,14.470182372431657,7.7916014046074125,2.616170388716438,169.65831173642323,29.653782241218217
7.055200787507602,1064.5739789603258,9.126110107623493,0.04337877550590857,93.43049052670216,14.237960390268153,0.4199143191454868,24.387867223777537,50.96161243741217,27.981465999455835
6.092982496651311,1623.0391282112942,147.26104304376406,0.025587704309639164,98.3080374756729,12.998378402254142,0.8048816391450553,36.614926963338775,89.91099529413242,21.995046529505146
5.649337566172653,1455.0343380939894,99.68299168647596,0.03244305255538936,111.81505983254432,15.49171563552963,0.9592376997619023,26.522976990972424,239.95720218775216,46.60002057820645
6.525317381569471,1585.337304625835,110.01667039337084,0.018140779734196272,95.32227239636731,13.174010254611282,2.8869073406263546,48.502512321075564,151.72876765576135,85.5982844810782
1.7285789633761168,718.2976332857746,177.62860124682305,0.030145795337503674,99.93087263184317,11.992152652322588,5.911287895483891,23.085039839431737,190.72844039022766,10.034849960741665
2.4268201906783613,1467.8413293603728,104.87660456120807,0.040776824946348995,126.27164135331805,15.88492690573148,6.456175495344664,0.6629422570950894,111.63734643926948,86.2030026877999
1.2666964791805235,1290.4505736673136,143.46503740123075,0.015062069098855142,117.88470073889542,13.207407014992794,7.126036701895048,23.506217734674955,167.07439860370621,49.700843100511584
2.0148456179872976,1022.0248208823621,27.635537829558736,0.04661283489810694,102.27525711892963,12.040364888388673,2.8076322388475763,46.494107819221355,121.29345531777005,66.04680063469243
7.392276398686685,881.0186426626706,145.6721265797672,0.010665674794260555,125.09420489417124,12.818163302407143,6.502127438984495,4.793067679223656,109.39177575739171,81.53671206035814
2.555014495421192,796.8800554317755,136.99312330034996,0.04596506532683105,100.01139233079857,14.067547282685934,1.1768999275806757,11.148372826668334,132.27959611474694,30.432693357311347
5.63468051442104,217.41385034509392,174.25981320618328,0.001414877267344783,113.56330841258386,13.560137678056863,0.09979210058657428,35.77796332548177,141.96558583193445,95.42346052080791
5.840970743947649,505.20539235221776,168.4279142944777,0.02713761388748825,104.73977350576992,14.175585114151335,6.946807875504998,14.705034277317164,116.22957743449935,8.373626661824895
5.517278215937116,306.16078200213167,38.51757819205299,0.04925864513830276,120.08597637435689,14.309286392592385,7.156122084805839,38.26204595786136,101.59792209388164,52.76664445557478
4.8774473411510435,1727.0435767334045,83.68796326757906,0.03048893633786079,104.86349423751739,11.61690515856419,6.221427079241108,20.966211874688618,174.76407535702316,25.480336879857667
4.402912432127683,1748.1599667471478,164.0669720711136,0.027743081151808797,99.95446690690353,12.574424819867646,2.5886994909699714,39.80335624114703,126.14649531690323,40.79462974011824
3.9394458924658915,1723.1480060406818,115.33771254737603,0.03412351233774807,114.30818429870841,14.74350495394134,9.274684605818258,27.57664677475404,90.36520611609818,44.886412826456066
7.418290876327993,1672.2555758368087,83.46607096911663,0.0144651123910984,119.8136176686707,14.2518362457673,8.756755831302486,4.1234316659339685,201.67354161170692,91.45117231189522
1.066600526140017,598.3948163503584,19.60897708814953,0.0026957669538931806,111.45454752741789,11.441741684130408,5.155405606191753,19.30681273893171,194.74831619913732,44.158152364081275
1.3744273821884072,1085.2151141192132,63.31636210252132,0.01255321245909203,118.65153142759844,12.57573792748921,9.891397510452915,16.662416503045957,227.36316563705842,69.79478697874544
4.447587258518539,1834.1187895431144,119.74319084764424,0.008812358357511962,106.8806482145829,15.656610746849069,2.986195565554967,40.50405981355877,161.0038038237908,95.17631725308617
3.3135705726293514,1567.6072292847157,139.84460675108946,0.04617846183931195,121.8178458023963,15.310063279417207,4.9113428467036435,31.243915373139465,105.88740148235205,49.453258125266444
3.857611491722772,203.2765147178496,80.49004452166547,0.04261310143311772,113.40098718178184,14.35321426289761,9.27921771853116,38.8700404252744,222.74153581065613,40.83099288214904
7.984939636912589,1026.9678375268284,10.052008741994934,0.015885694177928,97.84999939138669,11.364319102682153,4.621221326035157,18.607487945723474,106.06022411653984,97.29684433519309
6.425942894373541,219.2063586673783,113.97099280851548,0.04180346531465485,125.63006812401949,14.035275932938594,4.710082277451876,34.5871629650396,181.12012064305117,82.76763549616444
7.141855691917574,705.1898845652147,165.88555060047898,0.010587634432406713,123.47295831717761,11.06094065919809,0.7939260133410642,3.2617193549933035,88.0786072045449,93.97729082346044
3.5800219497192987,984.3723942083931,89.353934802987,0.009978962683978888,128.55648836691284,14.305632025848467,2.113463994898864,1.8361728815809775,175.8349430570425,39.72252267363115
2.6769230800432378,1807.2187267705021,167.11644623207272,0.038376771448016773,112.76034065482749,14.656057745032776,1.5786522601369735,14.373393824071456,218.17143787147103,69.6324390559324
6.375933278257123,1377.8917114651877,63.73813025925755,0.016346530628365514,117.02963936388979,13.486218098022462,5.652658703937136,38.68495886037856,157.988820066983,24.961057424286327
6.653032659799789,852.4722178818337,159.54583858855545,0.0032396319712288124,124.5431694491725,11.019033222005094,3.184915710166951,26.704373847105188,144.1775022623628,86.58220088703389
4.849289121819313,1083.1788244152578,141.54115547379308,0.03599932904672409,92.10365328372667,14.333050592019443,0.7703045919606977,20.441089534483716,248.69458489097502,93.3079177671915
7.2715906025311305,1671.3010794745533,173.1134789892005,0.04948006900461659,126.48818533555558,15.098700427694553,5.099723923349671,44.831731421957734,54.49041824526009,26.7866453728818
7.77127679756728,739.3800784046838,142.38382233787704,0.028298885741345748,100.84653683565163,13.929337339905864,6.692171616291405,24.868080183761844,116.34631612494486,10.493240727857522
4.2971447490191705,1307.0625958435996,57.86635493348436,0.013183378766038645,92.28174726766443,14.545987523658793,7.365267373224511,30.66945718992477,233.71967155910156,20.07347458751465
2.558666674465125,672.0443909981308,162.10215491387717,0.018645284684006308,99.50427947363023,11.45160679661085,8.37517907401389,49.29143069624913,178.52853703722658,63.28321305831993
4.619791749359196,1063.9341870025926,120.55159376300503,0.03243247792994079,113.45439853486442,14.57660925838092,4.81956394819929,26.119598527241838,158.41945508197938,27.21832870970584
7.926732565729457,244.385306411714,29.1724786334227,0.03506898060864576,91.9138799496683,14.070964810208077,3.90611857482022,39.17513073067687,177.5383417302771,63.861083506050534
3.05048801778156,1734.0955750850453,8.273714353084827,0.044316611144802634,90.03059065289992,12.655098625154173,6.841217862775952,20.69127777651894,114.38823005334211,35.01887015094771
5.323195266129607,287.0278967219239,65.85220874669135,0.0454417686159582,115.57450692529633,14.426669976524073,0.13364752671491953,1.8170212773857886,64.23362758480324,91.6835442698814
5.8578856484896304,603.8488997091772,141.63554695170194,0.043063925612499804,108.13549389750804,14.2279144120471,6.335265863932911,41.72360351079121,105.02956703366257,45.2597683977591
2.4975015604169393,800.3213821258589,111.27862718044547,0.03242454631124371,123.77321004061076,13.997301199994572,4.056819241155845,47.22022969783594,117.29921993056935,49.762195295243295
5.11921385975516,1325.2900101809269,94.88288875128156,0.022492618490964195,100.30189147434464,11.914727016582114,4.528752863372327,21.71910121934847,145.97302603229096,34.80649632451009
3.201549041783808,1496.0602380351002,0.670974226246468,0.03396527421887938,101.22830417300594,12.481108623793522,2.9626953341634046,25.18181342885095,128.77930286209326,7.303783816077248
6.979467263607195,344.81187611379795,78.39012637777363,0.03332827286797361,93.10185615636667,15.956913858828674,1.2727551758610312,21.20689503022173,154.2004447805834,49.36362271118744
6.003274994942309,278.2378745926227,28.390209970544788,0.010899146065279414,111.54046719711769,13.165545870308097,4.014246641742084,49.84529082897347,89.216276646768,77.43644523287405
6.783864992352935,1638.1817959328278,81.82213148037381,0.02537768147010558,104.63617559575096,11.29713261777468,3.0820233015899854,45.16805267840613,86.80969240351628,95.3014752855807
2.3977767621436876,1481.8997610274273,178.51865795781057,0.010410738196870356,103.58831393942903,15.495026554069138,9.60118372886491,2.055072350757375,120.34249552877583,7.657561728552976
1.2420229397989735,1696.7906376583817,158.3169881615872,0.044956189049267646,108.30530696872454,11.864660437124835,9.435394317360265,38.95093350975197,144.74302831549443,79.73975264018134
6.953679793669124,1417.7688773303294,55.91350873918459,0.016162395430032783,123.98749507154817,13.017599097319982,6.439172650792181,30.04183723247519,118.34571851973217,26.706144946217936
3.7072794029150096,1551.822086641975,106.83133073332772,0.04027129945295577,94.20754383462517,12.389994567304985,9.037013103981524,1.2570851888971835,165.31244647722428,82.28171842630803
2.2580568833850405,882.2690894848606,90.37714201450518,0.01886135324290147,110.94374510080651,15.819377265808814,7.512747777674928,22.23561389565612,112.00122271792901,34.20135700669944
1.6432675568711343,1262.3317767109456,23.408460938642907,0.038186807078038155,97.85740014779134,12.890492894548988,3.4589148912677583,7.485579203665344,85.43379888770899,11.443323983661868
4.615505642399639,1649.7062171662567,178.16517284673318,0.011045622742739764,98.49564789424998,14.543584819551775,6.039006672743048,43.65238778027611,222.56562200170214,61.201922082069714
2.0508956682836206,509.8115619317308,76.53152819039235,0.038187160876577864,100.26940848155732,13.99191485966035,2.203235735994861,0.6349378388010529,90.12041971521272,89.39043900531746
4.966844171088797,961.0813294871449,91.01862667292929,0.00897660172473177,108.37606770908246,11.214875858009268,6.872082509438159,43.65529038077994,243.32827796171773,18.158881642431556
6.0911457975892125,1532.8815832637501,116.56787621596919,0.02454087701324161,109.77600197229823,12.92157339249837,0.4480757190082263,47.04195743251039,247.48081485022422,2.1805006251193526
4.745407200613765,1158.7458291773337,34.478015963511226,0.005681337239469897,124.86045046526216,12.950109813031814,8.313417486990499,3.6492233247619854,189.36075910398228,88.38417311877315
7.325898478819367,1426.9834152671087,40.00078842472854,0.026394904040502556,125.68448562551066,15.949166627022558,5.832298243089616,35.99187662734955,150.40019882756746,69.7829617375448
2.088987370349465,727.1645525764651,34.66051653535873,0.04103571750457252,113.46656812176327,15.059643505292751,0.5843834672271886,27.44460962028123,209.0837662541257,80.86961743850026
4.457674312753493,258.21641237183235,69.20379782397511,0.037777347626077505,101.25616622615465,15.283271380607609,8.717611653274691,47.71383602916024,224.64054314563114,5.983779609964445
2.142333215706426,252.46240355787708,35.94185216238966,0.0025357607670622342,122.73747963638279,12.567605850105874,8.77701410905066,39.907484046546735,191.91835944003216,89.04552727220889
7.131313485125825,1897.0061177546258,166.75127422963007,0.02460887856701337,121.71527974145924,12.645273075566699,8.528158379783177,34.72070223801254,70.40895108733034,41.91560348018529
