temperature,humidity,wind_speed,rainfall,vegetation_index,thermal_anomaly,population_density,elevation,soil_moisture,historical_frequency,hotspot
37.1811494009396,70.86171353298728,0.21803075141170858,43.99835878238516,0.48427097673468256,99.86289375111225,4873.614652009029,1102.842082463336,8.703586061335011,21.891783802468424,0
45.793211171055304,57.09390219192756,62.33603750831491,19.739152820176507,0.9642787612864364,8.361481624076529,1047.8601102133262,2371.9262270432755,65.84453665817418,42.91184011758689,0
19.359255281417735,70.19067812237905,46.822932876573724,88.49955652875138,0.3910307995055866,100.95064760690065,453.2796167310388,968.9292654149717,51.22000515671561,18.352562584813477,1
21.47848166902495,28.395628416283653,34.84143137917174,63.07867605871884,0.8587782356602924,52.24059300931538,51.27563774167398,554.5504951277763,31.643454434962702,3.9085714533303006,0
16.036459348574198,5.186969762498007,22.97434161819025,24.884609334664397,0.4006758270278812,29.34238760533563,1171.4742923560539,1496.420912821799,39.49380636845186,22.67859298113697,0
22.64762958486312,44.18473898270044,15.691750442729315,16.39137691211403,0.32358385818238555,1.0203452758886566,1562.8296483673732,1270.1266682232174,69.83005001413879,45.25244676939605,1
25.348849575266755,59.37414216667286,70.58821226174102,74.19592579787839,0.09162054675927755,196.30294171503905,1545.8128179563585,1199.3262309257366,60.12971565112589,3.4231325343740346,1
30.95883545432863,76.30847470899678,29.045376902106483,17.71109069596012,0.7100761242017481,189.5877492454567,4649.656484642359,408.1458448205405,7.138242152019103,12.415062825947864,1
39.487145061020236,9.316349461301552,35.8545847182892,21.75760242392697,0.2886319675246256,164.97861825565346,1565.3650507237803,2271.6864646734944,9.928129554545084,2.513172321197965,0
30.15123004183352,8.887420175391604,57.04107537546969,10.16646946980213,0.7009314013928164,43.22484040263803,3296.352613563942,1519.6655598952234,70.30746702920769,37.98884026212029,0
27.770052393656826,84.62074698687466,62.86685271838407,75.19280294071066,0.3655002000808363,173.76732440359825,4926.807448282628,1553.5435522521861,87.97483858278787,40.558492168769476,1
38.9312828427272,22.11058878110866,50.02920529544472,63.137870771142445,0.015752830420813213,179.4388585743129,1469.7149194444896,296.56629012219713,16.099806801108794,44.65122378104545,1
37.57291440422699,63.50297127206745,33.56370345099825,42.41568181275284,0.15801808003213158,16.323743888406096,4876.579391922765,1139.0965021913632,59.525219853975244,4.04493818111023,0
29.83872018727517,17.487630560761144,5.126954249120139,17.61090355709355,0.7774826163569173,104.29982209969583,3813.2568873405603,1457.6349263861548,20.603329995468165,32.6313854800194,0
26.85235669252301,81.59861829422123,48.9353710617689,55.482428716614564,0.21673929001122205,21.37922860553372,4062.5202769904436,2308.9389191333366,98.44911081822175,26.35279395421513,1
28.29525327560757,68.5823853246411,67.70213290191751,64.61602274911137,0.23015440696950962,106.62164451556531,2843.44608148657,1450.810106966234,62.82064117641822,12.932869588772212,1
29.16703962828798,9.629123062690272,3.645209050510365,24.734000617818165,0.33335257307193067,168.86369254170842,3888.1228644412263,2396.354672780146,81.67157013316071,33.91172393844904,0
18.141436672078072,28.137201357163587,28.2561317835112,31.894512060946013,0.18464318566685956,125.32985593258313,3050.030309851894,1729.7675312540123,28.974541522190943,0.8548142668074576,0
21.362595879076384,87.4332942385659,19.811996548272937,21.384743041823405,0.5385327615059462,12.589457264770765,2423.8850861426754,390.4079184821782,33.83748963069735,6.286171578867811,0
37.97578581719101,76.9297459626509,43.22531763401423,35.667539986272125,0.5141011328447551,1.9662960300387278,4270.91331074813,162.57948942062922,14.572344184894492,45.64664568645323,0
47.59568938373015,9.05125704886008,0.8668968099110153,24.490101452266554,0.6316507746269147,18.857756176348484,4103.699216853311,1370.9088063333775,67.95701229342531,31.934178009381537,0
17.955426024468814,31.120907344718056,70.60554108703383,48.636093778231626,0.9668846048171361,181.7465103108728,1979.7873493597663,2360.8294822542757,98.15131067100796,5.4021455460537045,1
19.233486457812745,32.958674372264724,63.33375083094871,93.7676217364283,0.1195045041888756,197.0505953870936,207.39405910095988,797.7742184648109,49.04592835828259,32.847849384348486,0
18.451683982652934,45.77657410042585,8.334459550247333,28.194681623660735,0.3844683924495159,96.68148757888606,4630.252579790364,2210.4641641230774,9.643833643704125,12.831318918944067,1
23.935652943163475,28.452198468964845,71.39577100730088,41.409971803100966,0.4995024237890754,71.4162330407373,3911.7356077811382,365.17974429483485,1.326858266040598,16.84886971685573,1
42.740211725768006,75.49713722725764,61.38917358055356,37.2381735013717,0.9039180457745897,68.86364233724098,4288.956595623376,1852.8843951014,70.84602663803774,5.46158802492982,0
44.25638337762863,45.019847001569396,76.53185716863736,19.82886729902492,0.6325537435294799,84.99547748296811,118.50134404147173,1040.348887506783,17.920718493046582,36.35959098566918,1
46.213181202883476,6.066778524231324,20.6919334080974,97.32725580699919,0.42189292012094437,79.05541906098092,4370.343916933598,32.350592208104935,93.43128543737345,14.460343605633575,1
42.44030713221903,38.10935401515506,68.41649084149067,51.842278023228936,0.05154878310195232,153.4472539996877,2344.4368358641914,723.5767154388692,73.4119029789215,7.7680744320965385,0
31.059920114998924,55.402187803761876,11.64838009957168,60.21217065823487,0.7577992958674039,105.64963701824234,4551.846768256304,1001.7895969127311,18.695855939849515,48.876058263903325,1
34.893498659427074,61.036488180285644,55.70281801610464,18.10275035659953,0.5577152068692398,17.27964879529056,3460.6444776433336,1094.2442353329998,90.24005901298608,8.454648620408722,0
38.96908049275961,13.189274281162767,5.745317480131442,80.69311262281109,0.6762877501629367,17.575182082134866,2128.251625963628,428.9335112820547,22.1397950091457,31.208079310438368,0
23.668165455635638,47.27070650374444,57.13543843197592,87.4498997572115,0.31739930587435305,22.223778401770122,618.5878475004763,1541.4308697519937,95.53676474492103,6.465394608643621,0
34.079237590564325,41.581538223275594,12.140712061422922,50.928197753721705,0.2570234074308746,77.83577292115442,2788.1793293138753,2116.2535240089637,28.720777684013598,47.85125743476807,1
33.01572285924025,19.957992146709298,58.80085601982444,31.80740810889362,0.633949432357845,53.83936029243497,3544.6227170340376,1721.1935323279497,12.518603824434226,22.903982055896638,1
41.836408981789205,20.318619293985346,35.178427009486306,25.628710454600302,0.42346617520671126,74.03886876890853,4520.287790026474,1997.661691779477,57.106787205756305,30.298726459529203,1
23.197902844324396,87.70894281406471,10.770045698396586,8.89859347384867,0.3509181665106055,18.73357616354623,4426.549553284279,870.5198998880653,59.534847946318514,2.7725122545619763,1
47.20459164603503,40.14881988805557,45.70771099280515,41.99775424526514,0.21187456623077916,181.36301816070645,1293.230487419275,2110.558789556904,62.83832907368333,47.2768535446577,1
28.54027463662409,59.42459859210082,1.9761386048431095,58.40096112122305,0.40670213023202206,165.64987016607677,375.3180390510147,14.21230881520935,27.144484366731692,33.16825252906974,1
32.293305406045675,22.52836390272805,18.976376676778266,46.98902433761428,0.9339749152734743,111.88645694868504,2348.7093933802716,2069.4860842719586,37.13012087980424,7.066412209149164,1
26.72657607458605,86.30005810801116,23.38076127051781,52.35087861296258,0.10941475212144047,114.23179226446688,1382.1503396419344,69.01862128479708,99.16241995193622,26.317074057626844,0
19.043970746544428,85.47564784366783,79.36525433025464,89.1067123923902,0.1625174098898543,100.8260414263815,1587.1207541877875,1615.2262717883207,39.93633339178039,41.69790500327626,1
21.2156369960151,72.44737804710243,63.55870964437443,27.02177386771818,0.6054300695804803,45.65229683912582,3337.0877426048473,515.1782061069421,10.198818978354751,37.448981186113315,1
49.65908261210055,42.07376418830776,24.96427776409074,58.49351158472557,0.24056675207284406,130.87220369352835,3733.0185864836412,1233.8496932941148,42.62393213555422,45.819470060862045,1
27.243231446160635,40.29230005118176,29.196871015517402,15.27143890666257,0.8715679773165675,18.341955719302927,3667.643757234484,1010.5710822554997,19.05554434865817,47.43428716498506,1
19.043416969273867,80.6327150933124,35.06572810575576,62.83907121948673,0.8505358556173765,116.89661632806137,4086.114657949965,2394.226837597265,14.862592342417091,1.6262049250453603,1
30.583356306830524,78.84042085587657,63.108464463959294,9.066103818940629,0.41986467634520297,88.03495579030232,217.31058342902176,807.824526487989,38.24652518704639,31.959064229547796,1
19.804021612871853,83.58952236919251,54.466782863983106,14.38382928696953,0.6803325939638307,11.559367514832442,4826.942818844678,1661.3311549390555,34.386203248964186,2.8382684082006895,1
36.521349186175804,28.221196650985895,43.33585776207464,15.909096043189086,0.7761882885967727,86.50113573954297,1692.3580829600398,1292.6981349350554,11.673029574965177,0.2716264064755891,0
15.844228936557343,61.2840861809692,35.762038527174724,62.51031805456386,0.33054121973132955,118.26742025767976,1835.5092057805905,947.2594788286792,1.688099068811011,4.059333487313882,1
34.61776038458471,62.09924019963383,20.342174208256758,68.41425518722076,0.3182812636524901,15.919249336557218,3160.235427260766,1627.7360613824023,63.30273933733005,49.56672292009082,0
39.03629523089229,35.600350152617416,36.27967240461223,1.07396410098064,0.0027214415061590502,59.68318510254509,1126.9862820944243,349.45585013674037,23.953276106167788,0.0652929875581465,0
17.82513516600317,13.036995080104132,62.11162699570423,82.74261303758593,0.23494137795690273,40.494204696743964,3389.1870336444817,1831.8188449665727,85.65394876417314,32.98447722187063,0
20.177235549186353,13.873135540232985,35.8158050088589,79.98387992934717,0.6813273240510032,4.756103875773032,1312.2756125423446,1465.9910643104743,30.93655741091489,30.656562102351426,0
42.111365069842314,76.64604278720205,41.911898828976334,21.708508645813595,0.4427691512845494,16.35028041374451,3509.008330505397,1925.7896105760321,54.50356886162376,39.472103156927474,0
29.73318844328228,34.048044618793924,27.085538241909582,8.937636894635636,0.630715790270881,37.815290157364444,4089.0029241173875,1885.842953132428,22.137507463513085,33.565615118747466,1
18.227999400059783,80.68342637946722,38.839671639068285,58.23733164526047,0.22582320030937753,119.9803192544568,4501.095572162003,1190.4836522125177,18.483160996211733,47.020712771650054,1
45.18360522995346,29.334179805228782,60.79386368869274,86.88252275764448,0.6093434462532072,188.6455449760506,2041.0902716582734,1045.6249362793044,94.47823364517505,42.71738141750009,1
40.79261711495122,22.226052525817856,73.76777943511145,35.09212610322583,0.24460544733022604,131.37909556762594,4035.2412883922434,2139.483813394231,67.75797135917064,14.064996339348351,1
21.5474265681478,38.393957377905394,39.66826439650091,96.51974681328369,0.7060979075049991,196.0884480959094,2325.3711734726394,2280.327596156516,94.96221351594394,43.84327897426662,0
27.152877077385728,66.5381396835167,11.846020580680152,97.43948196210758,0.1565005347458337,193.55661408614816,1229.41744313599,1048.57211216042,20.008213693735577,13.961832030558796,1
34.87846547846925,57.71606323393721,61.94124828512543,1.4734511140685802,0.2894860167643255,104.11637663895246,3657.7377426196754,2323.363628737958,74.87988132659683,32.958885454131554,0
15.755630744504776,17.765505020203143,60.70436123979753,65.55236048883947,0.20640291461287497,44.384053978316174,1472.5657787776513,2303.3077772060474,22.354135443097366,12.269401432779864,0
32.14403202940746,88.39605282093311,54.06703844930901,35.102600755458305,0.025306241392359707,182.6151304927658,853.6255136339532,324.121949744145,74.91758903134446,46.913836387791186,1
26.92086679315509,88.16541916826925,46.6612267118623,14.048648686451859,0.9120806817486855,107.07206100522808,605.967593221986,1160.6064824412333,83.0590044376093,35.270201876284844,0
47.40441064353019,28.111117542499745,25.63942477807946,74.07328959855974,0.07557309206001539,30.371786792348043,1988.582380446543,2013.519074584666,21.35032080841438,23.980390893187746,0
22.90565707720895,50.05720623420345,59.849622351658354,71.58585865529268,0.4152594362714205,75.71347472248755,3730.134297699552,374.3843644922884,36.67662108564165,40.13506243310766,1
28.948109457781005,24.3472036034681,78.72470859629092,5.100621196265553,0.3542437013790978,66.76626601520108,4069.5054770253973,601.0181337739983,60.54906823397871,1.357034367232185,1
20.679781149216186,89.3357671600393,37.53848224469786,13.926116517299436,0.18241258392428905,72.03611473596523,4173.129124438224,1383.2037071886757,91.05436212730537,31.792324889366146,1
19.491861274056205,34.60581937053006,13.02405002871815,7.654891268217934,0.44433308234044455,19.859745913803085,2140.0182355199236,304.77413461381747,2.73534404974789,1.5619941279665261,1
24.793005426872757,81.66673881633092,17.996927144562996,59.40676762743438,0.5038206621507753,92.3016862272276,188.94759282746753,841.3918604713239,55.81911010662382,11.400750132323223,1
43.5694365244034,41.468340503947424,20.575218677670513,28.63920756608781,0.266365158389526,105.20890641016317,891.8520498251447,1286.7861512858155,13.724809240716962,15.625174997512786,1
28.217858398342074,65.87849714727014,50.8864691857478,56.18515763950052,0.5261628515644279,175.29114989626865,976.6360159945847,1978.6549781197202,42.45599054733816,37.530875193938066,0
21.527556873954975,81.95968022852196,61.35268741657776,68.49408336696419,0.6421682621659655,12.85226763832219,2518.973954771424,394.2320237959082,53.40296663167131,45.92551090268731,1
15.5920506858943,57.80235214881896,27.948337668929895,34.93073020044706,0.520314852227337,162.15340965160178,4579.288004427908,1803.9772999886416,78.93757258131264,18.439362364973917,1
34.18834502803595,24.625461094502093,58.53755745605742,34.85058351372001,0.8980629222268645,125.67489082743472,651.4139936106072,2369.6383882760897,99.81141652345966,30.901320999551835,1
