temperature,humidity,wind_speed,rainfall,pressure,soil_moisture,vegetation_index,thermal_anomaly,population_density,elevation,disaster
34.1501711787233,32.37602445403095,126.55931890653862,325.3032616260517,973.1205922827694,7.136701388938005,0.40793537105429634,48.59086802410737,4680.816210850984,869.2788060859681,1
17.032679103066975,10.055538214710463,65.70661138580756,444.84370628583247,991.6749005757218,76.05581155199229,0.49724548018956327,91.3095723877273,6449.637707451961,551.8431184818648,3
28.753968956557845,84.00686790066901,51.359268494378945,220.21728532802302,1011.0543170299227,48.556620228342915,0.04043883121266134,131.43349396974614,5556.347572049698,2022.6304811629432,3
13.383675737635187,77.37055912277646,81.97145415380646,450.5888116086778,953.3308234782279,34.289209134897966,0.8927933564206599,132.56661873128797,6340.880576141181,2058.708084347454,1
25.76298276903648,63.32295948270763,13.702986408533373,375.33450714082744,976.9829304289815,41.83689101320071,0.9983031557339583,16.274751760565763,8739.994255378942,1957.529978360259,1
36.46571651133361,73.77258993480159,113.49698240285983,244.3024629389924,961.0768519270684,92.89467355726234,0.18148712485869867,64.2525425719726,7463.0616948760935,1246.8044005940035,0
22.165003348364372,22.924128231081802,87.36526153324438,301.61106782898185,998.6747975512309,91.07518127381472,0.12038296477461974,69.70829342981241,4968.773916867955,300.5130216042997,3
33.27191035705263,48.95750553994391,27.988514530975127,162.7905662595057,957.4007192301794,71.56764801225769,0.14357746344859523,146.64230512856298,4618.644590001696,2733.5087535450634,1
37.84074862764052,39.853647924646374,28.234829965356838,491.7986498693871,996.5365431006171,88.46823774216878,0.6610270582343671,101.69970228638768,6396.01748513116,1523.1928920367145,3
42.451223681780846,17.971004731846403,27.637297735901136,333.67558152519797,970.0326609558535,31.964802758762477,0.6614408384507747,61.08696258931058,4557.062844202975,1220.9165847332745,3
18.212472864940874,51.32109124326855,8.550358132790098,21.923426248314946,963.9241769616058,38.110932600828285,0.8479241622784109,3.9086828978389496,4577.793512656399,1766.4746797448797,3
23.976057053325786,88.262870279124,88.16976740575272,163.31095287400439,1015.544679047749,61.371218185422805,0.7518263884262533,84.80777401487939,163.05901786504816,578.3713074573175,0
15.33456046656461,13.40502511930903,126.05222663827621,311.65721687952873,951.2967203722169,62.36259472972642,0.44968967336933974,14.411396345753419,1740.641374073084,397.64633731462317,2
44.73692257554313,34.77417764697248,2.6247320981082902,28.1666388996199,980.6444090322698,48.169983801234096,0.6128553615653188,125.16749360216446,4885.136399957531,1216.5756643738307,3
42.44503387735033,27.640979577484796,7.350696745691032,11.942095659571383,951.5138894723256,40.06578484379533,0.6882846703680079,112.87779908555432,8226.534590503692,681.6620822997315,3
28.898499559819584,30.242465561584186,85.91554150304187,225.0121197639013,983.851513367303,98.6180311608695,0.5127364702852252,69.07637398622681,2787.2700672712413,732.8708836114937,1
39.47116530317474,87.21693690974689,122.92435280790785,166.34508984633501,985.0733164456093,82.11236261177244,0.47565098445163667,64.38161693125495,5226.4343313114905,2677.534463335588,3
28.233529204521478,49.78586960991466,49.01083358529504,219.14930401658296,972.5163729976323,43.49801978880452,0.6450974456426533,134.6008448353153,3449.6208475923218,1592.2775315574747,2
31.82549908009659,49.6354500998846,52.44215982115833,131.3466549400026,959.2513244267517,72.72924772395685,0.5574745489756537,43.26875256271926,1048.0398953958902,1450.4071929700533,3
13.119355124060581,74.64892960869899,89.4519746245164,82.35887347149045,976.3471276414133,26.95616932524595,0.6439423053359103,37.35299431601562,9582.984830713007,2068.438781185792,0
36.43446471738828,23.131837340418695,41.13193336862205,344.57167849016884,997.0584057952797,10.016932623732988,0.6128547739633639,140.87961492386432,8546.738702503017,2854.644341030219,1
14.46997192723322,51.417555098504316,3.9912549116526197,257.2855581339002,1004.7677066051122,35.24310255527406,0.7191965605136547,121.38687551302239,784.924244669064,336.59569341169225,2
38.91236705883849,46.548743200290076,110.28427771523941,100.07710562468341,987.1525421671699,40.29728001233942,0.6428035087828761,123.0938389600792,7197.872624682846,2500.6037013277714,0
37.37098306846351,60.73740869646577,93.84748694121797,159.79471312999917,991.2884076107829,1.6537124560670802,0.5197424864372673,29.27907214138883,3475.799043575002,1752.0575396035376,2
34.80606442100417,94.96240477628729,87.11339985834887,295.90395383166293,964.0431459787256,81.47920016358961,0.6817968112843865,21.494398714640162,9948.498070617927,438.49606143551176,1
11.265613318366674,75.40315599697401,111.25261934877346,36.114674136238925,970.1131233259355,35.91934023891815,0.44948196518542805,3.9044324725702353,3023.985198289777,891.4479560669749,3
20.6094924580865,43.81858475648131,101.28462563430563,73.72650463308977,961.3326927036651,58.0418165780147,0.24167122597260104,35.556226337802,2387.384453625999,1447.0842493942184,1
19.2089399468795,80.34200944329399,30.882298226748173,36.62280205369506,967.4506745003227,7.396318727095597,0.0014182201339154599,116.12857375714871,5678.905483054052,2073.531433732269,1
22.604774261503167,24.510210881560816,52.87215704150267,406.1586663570594,965.7420746157873,17.499682875058397,0.5599641471458432,36.005762814622464,8351.261633432041,727.8210508603566,3
13.067496136734349,12.589413336261611,18.91652125179375,376.2046166060046,986.3614150473867,88.969372532756,0.590655226608641,109.36549253923143,1925.1887181979798,1604.6364464027695,0
42.7935238060872,27.378111659463208,19.478552012682155,376.65646593962856,989.3882129053511,60.86875278828008,0.9720489647757143,37.786239805113226,7094.027697193313,2054.0148822475853,2
29.38307842493317,38.93498226971207,101.42936195348088,358.162671738014,1016.1463194575053,95.02840501704856,0.36147833409427554,59.29387469260075,614.0658314112169,1346.2222525425186,0
20.693350873030823,53.399364384062594,128.79001604737473,334.6927118349346,963.6899452971066,99.87500343913169,0.39413324282831175,147.47434348671126,9189.347431104972,2589.0778833605273,3
23.894353097599918,62.28597694600199,144.40988757917086,238.4959576890875,994.9172997113047,37.18601153330944,0.20179958134219023,36.72175969262034,810.7491614729878,2608.3773085212133,2
25.652088917669246,87.40148596322585,94.25206763241665,321.1390817535575,1007.2081488291266,29.880306408327463,0.07053429523732191,56.45559409474015,9142.313763441625,1412.0736529213373,3
31.020801667621605,53.3375908117889,27.615198504143546,19.180777393987324,989.2169024648136,85.83560551590968,0.7728044928617406,45.16307706978205,4908.0724945270285,2918.777131226699,0
28.04877996937742,52.608429793187,15.847551817339605,310.7322113283923,967.8502556750753,99.86114270374541,0.24968106433932502,16.44374794950034,4480.911127959198,226.7552772163419,1
42.178719062504605,14.270655834953482,121.92764573051366,388.9388527684386,968.3785161014,62.96412342324573,0.6089048610300379,73.48412131962374,9733.070795003765,10.087134968809863,2
27.39372190170406,12.967481975779023,86.8134714539999,250.1791801921951,952.74771371497,79.51407225115223,0.6877730355454815,56.803599499950344,9903.84177698219,1142.0047914117572,3
44.725530518815944,56.848596762891624,92.74275315205797,178.75666421361848,971.3810958583937,78.17458588152745,0.4712366872916477,104.23306287109202,6501.78125961012,1803.2911841175278,2
39.799873521078354,47.245182126109285,117.21931331320638,138.71336740048957,1002.1222575302367,35.533970821954696,0.8763521130271916,122.63918204273193,1271.192918570485,1887.6004723489825,2
17.297868002506753,81.33033357332538,105.49158415986774,321.4010250810412,953.3262430044978,57.42703802570872,0.44379484097972877,81.63745717434578,5061.700856552025,1429.3372088814858,0
42.570832512537066,23.65776470050684,125.1687379284145,346.4005993149544,965.3506697753381,83.30569412642136,0.2849086230417651,4.829463313100529,5291.631009556624,374.6499397219385,1
14.072823925991663,12.122591279949216,8.432085818981772,435.4837999312713,999.4362748972247,68.81138762610554,0.8960155229616223,92.83835343520823,5144.464281353097,511.49256536368273,2
38.610739797191705,48.168295274060696,112.12809551197573,171.16704123049536,1004.7856093976013,2.116381398203826,0.8615642842499565,8.308609503140879,5694.918385200097,2556.4439515560275,0
23.321815271680304,30.185677323941885,127.62791359831431,384.8861536927928,981.872288704335,33.67056688975335,0.164039947076413,92.45344853985374,187.2471379439067,2603.7333952177837,2
40.72910121557743,14.217221733801184,42.920256368747154,280.67791209466895,998.8652036935055,14.447569659460536,0.02596101835392095,102.75449239037827,7112.272814705024,2021.6956135821606,1
40.38198415376076,71.59085438204846,96.06709109898793,441.4182453390396,977.1566518058424,23.297221207803908,0.08998555634962069,29.665144142627764,7123.94301952988,1992.653916836647,2
38.20738900411674,19.485404996366036,47.124309575545816,263.9060541478104,961.193927151689,90.54894774913257,0.28654739855381706,122.90192230826565,1154.6977517788791,1793.0463840834225,1
37.65106527074715,61.70715750066059,143.6956599723681,258.8149141989836,977.8704645466034,3.689328891076815,0.9722598017417107,136.6627697361073,5702.394424458007,608.7776571059646,0
20.663769868431427,33.88922876418558,5.013535865325563,288.93854072045457,990.59774741422,21.980071196192373,0.558516153160825,121.96304461707295,5683.611824357746,1284.7521007797095,0
12.832174906793826,24.74716428017687,86.96892657494325,374.6576775712172,1016.3637297297023,30.956935223823145,0.3732617320292688,45.76637853181232,6824.504201904001,2087.683954390136,1
24.10430625678065,42.278879448141986,24.975532057427262,482.3452394142305,954.8125666462074,61.68840719663948,0.8887160946127464,87.99645186684516,853.9769213508108,1611.756816010016,1
16.073358024527803,78.12289097895106,106.8330307765738,36.78167710788283,985.5175865691473,53.41016900858655,0.45313633147849963,137.22227237868415,6265.033072660964,55.74100216529754,0
34.32328811158616,43.32795403688868,26.383542512799313,26.71730119550858,973.0243844747507,21.82694828533861,0.3152386284010211,48.099708933427486,2807.5195074634116,2860.670420160295,1
22.113490428822494,73.81542018293973,35.307489284753636,468.77516870366924,985.5818185993686,16.424106722315447,0.9412195287456574,123.00417333981376,5070.029904961719,2534.44815771643,1
44.14635703009702,20.66633522792781,74.15562165686372,264.93781275910305,951.6782813163572,23.679803459611882,0.849517666192678,1.4212696892544785,7733.235527040767,781.6350423292135,3
32.43402270708662,75.68557067153172,137.2252424995317,307.45150728346806,971.9117748291106,50.25296267016556,0.843668375419441,0.5470054177014405,7056.459363630133,1849.3768054988884,2
38.786819727202634,30.139332617065136,31.757155822195628,241.21180079736442,1007.3907703268903,27.117778571120343,0.5122847430502131,113.95674905084512,1189.0301767799338,2769.718151184563,0
14.638363545964696,67.57841604055419,21.63600316771553,46.82872630373724,988.7759213698246,94.76025016077222,0.789438398815455,114.21713731906817,5911.847871160732,288.03303634095414,0
40.17050687954179,58.09143216148469,113.8465247781046,384.0446892093333,981.5407744971283,46.38652214288476,0.17935335926455187,118.34657817784407,9691.165309407386,1509.0884423901018,3
42.296501667968805,88.97730096299343,75.09292985008965,373.6123225442934,969.9867550200738,5.879601654463706,0.5732229575562436,139.50402568322434,1567.6943733500225,1368.7290775388835,1
27.047167158662756,42.922414027901695,136.7677668572657,155.851660746406,970.8629765953949,72.92664058366334,0.9838459228475457,17.685946773042634,8529.07087725415,1230.615015850597,1
31.21885282128421,15.624041050927438,21.99218357397634,153.1196226142002,976.817100351341,32.884528820898964,0.29095843051796166,34.79774774755325,7025.480805537769,2506.765826678775,1
36.76834303160484,11.628216271856497,96.8891839534559,418.92069045275923,1008.4899496975193,65.34889320582475,0.7943523292476752,135.55873805607115,7740.033129097596,1141.938440092372,0
16.11935195411444,80.28297768268402,34.93187192277226,36.17862887066331,1017.7049244765788,27.9594370523232,0.49047840720806724,26.585429665853017,2819.5832714264548,190.98999972302278,3
27.589812676220486,54.602529201221735,23.514064297745897,440.5525741782829,980.7058766945262,57.07437417333199,0.03980568322208733,102.3343901364876,2878.8892937984247,197.51322649290748,2
23.953205972030958,75.89574440597069,102.51441227359058,128.33084494795722,977.5346987123434,77.21525048074646,0.7630193978156674,79.56945000612231,9060.194557764882,128.23381957382696,3
15.12308972567872,29.92617600097875,89.05269298630998,296.49237387774696,1009.2585543073903,92.8008741774554,0.1685691443921128,12.479051527726087,3598.3203209255867,1227.4362656221117,0
22.8637047802036,39.33211836862487,113.22411875434969,467.9970895008889,979.8833724445412,26.112714443307706,0.6314735671327502,42.789549291229925,630.1539069281048,2155.21883309508,2
12.386030828492276,12.55882913796211,46.41938646692736,339.0612507683232,988.6412720606955,33.485695099898116,0.0856641940469729,78.05583246614518,6005.967035794501,611.1673857915464,1
10.903416743232045,91.72684758879953,67.19574845732849,207.2149062335183,966.1659165219121,46.42664202859397,0.9468673974959648,127.85251750257511,1248.1766904184267,1939.4055612946484,3
14.730820120418796,66.76877206956914,60.82075144956277,344.7671044527076,1002.0451775045352,92.71748377359889,0.2917238871803609,106.13077344220105,7965.962414079082,2061.2654163111124,3
43.70902890562108,89.32243245954103,147.61341959497713,171.9898181581851,987.2391822789548,90.13868568106571,0.2264646916773949,93.28247421823995,6417.464425010574,765.6063720467938,0
29.233533756325592,32.567194631471146,43.837343510908184,138.62920817459306,1006.6324185168239,8.987828010063803,0.1291364040663343,74.40493349121222,8747.265052212082,1801.6729681818879,3
43.8037756403627,61.97440695418117,44.22258575201503,498.34163896733986,1004.6512911020069,13.192982575381084,0.9460021933390478,44.80259757212014,7848.372497826353,2054.605020080542,2
