relative_velocity,closest_distance,orbital_altitude,inclination,eccentricity,orbital_congestion,debris_density,solar_kp_index,satellite_age,cross_section,collision
1.7877093390679433,39.921803977997,26954.219550571674,0.5599579721837045,0.08338228280450337,35.21131161454547,48.82875159435812,8.003279186413844,13.466863342945597,8.41681602184676,0
9.92344294454439,36.30982572795047,6284.570239511046,98.77905247711855,0.03888067831487092,59.94142071365456,33.51015907782009,7.299966717123189,10.107353656407325,29.26511304400272,0
13.89158078051837,4.136854283008667,9024.432397516046,72.19217296010538,0.058427792235766565,47.93070143275001,32.99591665712947,1.4404708593616502,12.968402959769985,0.9610996267837258,0
14.541764419745245,6.4144051641375945,15627.345669066746,54.55867928435052,0.09058449824286463,21.310087215844142,45.967057237899134,7.438600657870641,17.349770907306432,9.892817065870133,0
3.6152540011814276,44.634559630661535,12065.482870723155,92.82743410223475,0.09115586810070964,66.04121669886113,49.76024169491728,8.753800643194335,12.270287362222508,0.22621690005875378,0
12.157873091994759,38.46798863600791,21157.041155111867,116.15609385645985,0.07830928457608909,33.41286438752385,9.891034463105663,5.734972051271259,13.192009957085498,9.108742037319786,0
5.367943825399361,49.80820679602287,12294.694162879545,173.75620791842368,0.0209588938359679,65.37164983321676,40.5266571607364,2.536247008025044,12.277121388413494,23.790380457473177,0
13.516810383944938,12.736673087790834,14267.668563748332,149.95160817985757,0.0730282807353945,38.36815223277997,8.115974766101374,5.459344481460729,10.623595552665932,19.726883123561453,0
11.83359457257767,24.415759293997304,31091.340575331596,129.08697895508595,0.010109843234705663,70.02098938562716,22.852172652710497,3.082815622334691,3.439448219509431,18.527898589839296,0
1.2014335780218781,11.861155824314666,31866.225538682487,86.21404410224635,0.0893938459454569,66.77994708896506,5.0092702166235075,6.0835182357807565,6.713552871177308,41.56454791029974,0
6.166341208771432,31.158866916941623,29832.060631119988,70.58594153958377,0.014914880357871453,50.881275592100074,31.16854892335824,4.903199635102861,13.862179347162444,33.78231560181933,0
5.126035607544144,5.814941242611334,31160.947390825848,5.8553378254794985,0.06623486401114509,70.47399907108309,23.425908170253752,8.36541550880776,8.509522134035542,46.82794496726819,0
11.799197208776828,6.405796478514503,20596.28636234039,64.63744255062868,0.06102432742523487,46.09656762320152,31.434947416285752,5.561176888807225,8.122580238220465,22.322520424815856,0
6.213257088732071,3.640800175685876,23335.149088099544,152.707884961071,0.07768996558795832,11.61382996501229,33.89803763077065,1.9258351535445217,15.185385682611159,13.684260806249993,0
10.300367125030949,34.69462480909514,20146.799362666872,69.12442475573219,0.05515775023584555,18.210625333735464,30.9716125015619,6.525988860076962,0.11137721247322485,6.221958447864441,0
9.076285308297562,24.72892524278868,28324.053409094537,83.08529983118636,0.005956657537573218,24.599313416561287,14.701456130368657,2.7079048607479375,13.57988960490677,33.63416704468879,0
14.637016914554744,30.90567425691377,19925.817390259705,48.93019632448286,0.07058462540441492,6.322892822569659,41.847957862183435,2.451518576539239,9.784530209800305,42.10288031473568,0
14.072995856344063,43.97108727713848,4176.555330917943,49.34389658640601,0.0383154558835268,71.13812206306702,27.584309968756205,3.525989630170531,7.535251624927042,9.26859427666164,0
6.472722769606909,37.02940781353016,29182.968312355584,11.13691696051471,0.03202850012191099,36.739022683161835,24.492558660840157,0.10797011156408087,6.810732231471793,43.94976195117555,0
10.881315353453125,23.113059762426214,27428.949110255802,110.48470661156415,0.09916735495337348,9.35232963269973,49.35319021174372,8.722265941451523,3.457509906303391,26.36118246459712,0
12.458955400320205,49.218581620291616,29566.761311117985,80.65249254816234,0.05903997659597278,81.99581207255802,14.175395335323843,4.7909800022282845,6.6850416549720615,7.2896235438335,0
13.493397732545963,22.839992252041565,7017.374789353475,109.07294534834303,0.07107190732694113,68.36542844635748,26.401515244758656,6.961445044856642,7.828369442207457,32.178879912597566,0
1.1152005302696069,5.666911128014983,9923.89048719582,98.43964200519349,0.05263261369356484,45.22242371277009,34.11622893039957,2.320670001400905,8.748978388496697,26.050631802706953,0
4.600974109175103,49.63310462527316,10787.910762034375,143.79202571349146,0.07699726459516527,24.74253350927342,6.2612966466616795,6.71956318470263,13.446012773550551,1.5063590109053424,0
4.871427610430975,1.1898954642416228,18389.283195447115,135.18214421606507,0.07520727354999752,15.174589379284676,17.711986207326767,5.104534520503218,9.071420388460098,20.02223591585855,0
6.573244673176191,27.516683796413222,4992.79961305186,138.8616935648183,0.06571461156801604,45.8374191755062,40.084435799866306,3.817297564015522,15.925686084467012,39.26092084785126,0
2.6220447856597433,15.489319660550478,13996.666767240251,89.8630212495016,0.09977430614437768,88.52457430105623,11.837911729991502,8.736023035768158,12.794759947567488,27.815645295763147,0
7.493467611255121,25.20242994329839,6721.26216662926,63.698643243707494,0.04597935340831377,18.839532327196995,24.664518245180332,4.444593427317653,3.7919415898817865,14.173852200500273,0
9.981893476746995,27.957711982096356,9678.505126571965,168.0185862959315,0.07061923482981551,56.86592289914879,31.531530299148553,5.917127237007092,5.543463455410269,46.43922399278923,0
7.510722411229094,12.042790019110456,25488.677317191698,9.768559268979711,0.07977779628049182,96.16859952222559,33.55811766538,0.13807972340891728,1.584983728827709,11.96517399838861,0
10.020317118444476,27.865094849076232,30802.239396158664,27.471835413041457,0.03760347095945443,63.71165747646129,36.41552210239129,2.7130968584878348,18.914435098466445,12.711526745937544,0
1.0899803140867146,37.8152525446766,1020.030024179182,75.52783659179515,0.045717502755361863,43.99647301558684,43.298865852147216,7.998224095440597,17.731009624585333,17.796503379385125,0
13.152211242440414,13.362166370337718,20459.111288109016,110.51237746224201,0.09691672663905854,71.63729729389084,19.64297215168188,6.83063155004417,1.6959245090187425,44.73743927668081,0
14.09213096230592,19.202135359029658,1490.9394818291632,1.476067465209896,0.003229101712660809,82.45779190187065,35.33159629819281,4.830786325580847,11.4815203169492,25.430507231733262,0
9.306820619367866,13.448722523544694,3251.9229714135004,129.47810747600556,0.033529565396091435,59.05162978868421,36.60873238851258,8.101437364019569,19.20803637721637,34.14073505536886,0
13.232725879689765,41.03695856286072,25442.008439185105,100.57077770218466,0.048621296233867,87.18323589929926,15.01370650634951,4.375984618868002,14.942855798923114,48.815582208262995,0
2.0585456480583653,36.262863847519355,26534.770212775773,87.24649656184654,0.00014649930691902348,51.45917593757376,48.40789751058206,5.098563577689981,9.836243879413454,39.186485214928986,0
11.981988909137023,43.566262039059445,29340.508099586197,76.22910698901627,0.08991271010066118,83.00290022062566,43.2609586761031,3.4393756247779104,4.822059778132697,8.712745920689553,0
1.8753080827416504,8.543992150437882,17177.846121376915,93.5076657133124,0.02862444002121587,95.20192404056952,14.493066434978202,5.5803603305059575,5.580741501625912,39.43886105909483,0
6.1793524493132965,3.72530292607959,30981.107856179537,29.12143220671457,0.02577048321094443,50.12434670235171,33.75343383434938,2.871013778287864,14.724759093427213,37.44202374637834,0
4.924896164918298,6.0132060177407345,6172.810840770151,19.568113069856853,0.08203261953537419,60.50017155853252,35.8900317229647,3.4694295978812146,15.611505464876934,11.707588024413559,0
8.825318195784769,8.092865724570608,9139.847608133094,52.13474617533092,0.02779832285024754,60.9467542949835,21.574181813768966,8.696936368865417,10.573866487028651,16.334956561292035,0
4.59256657506905,26.67747890070638,5015.176884150574,127.71086255735844,0.06576225939020224,78.14348635982907,43.18716429704832,1.0017781181963112,2.4189740303340956,35.53539916916753,1
9.595973082040278,48.547057914620105,28751.83392883118,105.89181909038935,0.08215031439019593,82.29658401774228,34.51146767545198,0.9472981072143687,18.67736747253189,11.995815393986144,1
5.574070608364172,17.893909060008266,8386.569238240958,86.42214317142228,0.07924768477103725,2.7229316206060727,32.90773425763591,0.3898441750951416,16.8952546913347,10.488524763230702,0
12.925776677353921,47.92748805454225,5767.302490746984,102.87377386127287,0.0781950737425929,73.33595640903879,11.04201861423591,2.8804006778424083,2.810775580548457,35.20329132930352,1
9.544869219272211,1.9581297097095272,22507.36261565241,100.66644234708177,0.008863756986523487,78.38152446302377,20.392115567479124,3.584063182211318,1.1345516725770444,44.0417150917062,0
3.307944630089547,46.34726653059219,2959.5365437121436,55.26754658818657,0.00798469675723642,70.0429439458237,21.696124456617493,0.8506407966259164,10.717353654994673,3.8433324628437893,0
5.108328388218497,9.09857273488331,1807.4299244821768,17.54207050405065,0.03067700357373875,71.36956593230961,36.68305482895103,4.942178958301467,5.682852354590519,22.350795989379826,0
12.726571225637171,45.62812553668147,4020.491818178029,161.42082635934912,0.0035947881196017775,4.140285918426945,30.919727262877622,5.249713761493822,5.6649941882913595,30.39804349441749,0
5.858548274813131,2.858560134267285,208.6236467405999,107.98402727230463,0.05004297365192644,44.20386619489061,4.293029531313353,6.759240242519953,1.744431855008235,33.84621161302019,0
8.083406076928114,47.413561402376885,25152.24752114017,125.5946399425533,0.03947820662702183,81.81796497217407,15.384897594362002,8.783713049542214,19.06771670542775,49.810176027503964,0
9.769234845689757,10.0798733027271,20328.024517378337,83.51950038605192,0.05570259125431492,93.40071412951036,23.652375223077275,5.574170225631596,16.603329193196892,34.16632881980436,1
5.28236377883016,15.170567300654378,7713.528903550515,136.16650439578126,0.02987885386696905,22.946792057193477,36.83664729284965,1.0048572601285086,2.2766918375183365,31.045690238557988,0
4.4802815982952175,24.572570087942758,8541.577137597931,105.2095075161601,0.048575400299042705,57.919494035279506,37.1784565039837,0.7967181892120451,17.531975353016605,49.487734200219194,0
7.1812980488596265,19.067008017711988,29232.67582522742,9.684201977494242,0.033474476585905376,80.43302395505837,24.52716542858184,6.99792177285334,13.65912111926274,3.1273402048713717,0
3.301726484182558,33.39302206469434,18165.160147798753,160.2174663708644,0.019520809222330862,75.24076428591857,5.84661911303388,5.853007156823341,6.508822636572173,3.814401118039602,0
4.334737745094045,48.741647974141365,25207.31518352628,54.99650642181964,0.0649366681137815,61.88901169800791,14.645170168641952,1.457229552359056,17.425011088302636,28.078058068561802,0
1.0249694120773376,30.34100321570679,16408.645155641978,24.820339935840387,0.06734359014991852,1.8691188262000225,12.734619112353462,2.2802397541518067,11.960443755639167,17.997364256044584,0
4.629157111967982,36.088196201355636,8710.305331544363,15.84738138677684,0.082923169274975,72.38858401115658,39.05132051541206,6.752163485632664,16.973396886687723,4.925205935978091,1
4.878490991117183,4.44586225276979,34940.42026444807,129.67925649157993,0.08747517831537249,77.3242503278815,8.99931570028268,5.095402036250818,9.385358489745048,15.39179991503025,1
14.431314177740663,31.40923083204677,20450.18276883923,126.71430602478476,0.07044619043679155,72.2849506625635,23.24606111975961,5.265000562522851,10.01302080323655,33.750288921641435,0
8.886959499441614,22.71979636346834,4889.152154891264,126.02918246638872,0.06874980866975121,76.58091614899567,33.5359401757195,1.890078041591186,5.820200588219122,44.04268668796284,0
11.831998138695504,44.29482877808544,14738.023510183863,164.83549908268188,0.00566756653364725,43.09148926788603,48.23930764750185,5.661521834919403,7.753853838894164,4.806791385162054,0
0.7761210664268046,19.441144427172944,11990.279347699045,62.80974395957727,0.010977924145817154,99.3752145925391,49.962029011222,6.935657358665297,11.355041382564428,27.0532386179568,0
1.6873967347647416,33.988734495293464,7864.331375469064,101.00395014460618,0.08125627103908734,77.0786915872659,47.64610717777195,7.967270029174623,18.941184474172346,14.87616668334145,0
12.236600716852626,11.446278726541001,33617.15161480129,111.5092049389829,0.023295126162363157,57.868000527998554,35.91211726267675,6.630455923362443,12.002355199362695,33.399575548360936,0
9.390888286322772,13.00565804953359,31736.93583745914,176.30672914196327,0.0355565060217083,93.41912697466239,37.322041651104584,5.187380859081145,2.9475638356078715,27.51762957342959,0
2.9456322550490235,18.837315424567567,7329.466771420168,56.22230586934653,0.014529735367587683,90.81983394580183,37.96050488045087,6.059333765220992,0.13992370952973454,46.34287920050675,0
6.1314515473399,15.237973698449812,12806.8944281875,172.13961598270927,0.019515196857491902,81.4567065334265,43.1302438273145,4.366003162624899,17.0197571101736,1.9804259587994169,0
8.12622024972618,12.731248027534239,27490.891021815416,26.772179954828648,0.07754172353702063,56.36949189837664,47.5892731426104,2.0420841880586025,7.286508467323061,23.554860019513054,0
12.669786454147882,2.5309518597454246,7664.516523419721,137.52026208501155,0.02618596195155383,52.71010191467135,22.285307226016375,7.939862754947418,6.299318792796658,9.718701812000377,0
1.0001386762479634,41.84547927103533,21378.022081231953,113.9194620036743,0.044903496626419015,32.87079319745207,20.825543902106347,4.7936036985068275,16.01462245884764,26.885407262345858,0
8.991162111573699,3.261861468019652,25252.623128068433,147.04128670895773,0.01516713730592393,25.087797910394837,23.023223118931536,5.348864800325115,18.907285981796708,42.69360926893547,0
10.783835231641591,44.37390750436823,23612.209260445434,5.163403255172485,0.06779299063160986,51.23595169750865,32.99085857282971,8.910980223778644,14.960901767039127,45.57469473652432,0
